date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-12-30 19:43:56,toConcept,karenvrijsewijk,0,0,0,"@karenvrijsewijk de realiteit is dat zorgverzekeraars geen zorg mogen inkopen en moeten aanbesteden en dat VGZ een uitspraak van Hof negeert",,@karenvrijsewijk,,550014444089389056,https://twitter.com/toConcept/status/550014444089389056
2014-12-30 19:35:19,P2000013,,0,0,0,"A2 5025XG 175 : Laar Het Generaal Winkelmanstraat 175 Laar Het Tilburg 94922 http://watiserloos.in/melding/9650557/ … #p2000",,,#p2000,550012273310593025,https://twitter.com/P2000013/status/550012273310593025
2014-12-30 19:35:09,fwgvanhelvoirt,,0,0,0,"Sodeju!! lewis met 9 darts om de set te pakken! #rtl7darts #pdcworldchampionship",,,#rtl7darts #pdcworldchampionship,550012233481461764,https://twitter.com/fwgvanhelvoirt/status/550012233481461764
2014-12-30 19:33:26,obist,,0,0,0,"IMAX, 3D, Hobbit, check! @Pathé Tilburg http://instagram.com/p/xPiRfmEGH-/",,@Pathé,,550011799157084162,https://twitter.com/obist/status/550011799157084162
2014-12-30 19:31:54,Bramdeleuw,,0,0,0,"Heerlijke 9 darter van the Jackpot!!",,,,550011416070332417,https://twitter.com/Bramdeleuw/status/550011416070332417
2014-12-30 19:31:54,sanfranshocking,,0,0,0,"@kxrmitplays you're beautiful all day everyday",,@kxrmitplays,,550011415231467520,https://twitter.com/sanfranshocking/status/550011415231467520
2014-12-30 19:29:29,sanfranshocking,snivyTsutarja,0,0,0,"@snivygaminghd ITS FOR A SCHOOL TRIP THOUGH SO LIKE YOUD NEED TO HARDCORE STALK ME",,@snivygaminghd,,550010805828485120,https://twitter.com/sanfranshocking/status/550010805828485120
2014-12-30 19:28:26,sanfranshocking,EarthPicsx,0,0,1,"“ @EarthPicsx: Great way to watch the stars at night! https://twitter.com/BestEarthPix/status/481929336241799168/photo/1pic.twitter.com/leYpgrFnlF ”@FrekieMlc",,@EarthPicsx @FrekieMlc,,550010540974952448,https://twitter.com/sanfranshocking/status/550010540974952448
2014-12-30 19:24:50,sanfranshocking,snivyTsutarja,1,0,0,"@snivygaminghd I'm going for Christmas next year",,@snivygaminghd,,550009633927360513,https://twitter.com/sanfranshocking/status/550009633927360513
2014-12-30 19:23:46,Dfocke,,0,0,0,"Het is dinsdag, dus ga ik vanavond hier et darten kijken :) (@Grand Cafe Curnonsky in Oisterwijk, Noord-Brabant) https://www.swarmapp.com/c/7m5sM2MdFWV",,@Grand,,550009368918650880,https://twitter.com/Dfocke/status/550009368918650880
2014-12-30 19:21:54,sanfranshocking,EarthPicsx,0,0,1,"“ @EarthPicsx: Cinema in Greece https://twitter.com/EARTHPlCS/status/411244635265454081/photo/1pic.twitter.com/TLySkS8VqI ” @FrekieMlc",,@EarthPicsx @FrekieMlc,,550008896740663299,https://twitter.com/sanfranshocking/status/550008896740663299
2014-12-30 19:19:56,woutvgelder,,0,0,0,"I'm at Station Tilburg in Tilburg, Noord-Brabant https://www.swarmapp.com/c/5o1U4N7CMAQ",,,,550008403310182400,https://twitter.com/woutvgelder/status/550008403310182400
2014-12-30 19:19:47,woutvgelder,,0,0,0,"I'm at Station Gilze-Rijen in Gilze-Rijen, Noord-Brabant https://www.swarmapp.com/c/5WMkRr0K0Wt",,,,550008366547107840,https://twitter.com/woutvgelder/status/550008366547107840
2014-12-30 19:15:48,Theoke3,,1,0,0,"I'm at Honden uitlaat plaats in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/fods624hJMe",,,,550007364242653184,https://twitter.com/Theoke3/status/550007364242653184
2014-12-30 19:13:40,kimxdegreef,,0,0,0,"Ok I miss my friends now",,,,550006826016980992,https://twitter.com/kimxdegreef/status/550006826016980992
2014-12-30 19:11:26,TinevandeWeyer,,0,0,0,"Achtste Zusje: https://www.facebook.com/tine.vandeweyer.7/posts/833116866729953 …",,,,550006263141384192,https://twitter.com/TinevandeWeyer/status/550006263141384192
2014-12-30 19:08:12,P2000013,,0,0,0,"(Directe Inzet: A1 5017JJ 5 : Nieuwe Bosscheweg 5 Tilburg 94917 http://watiserloos.in/melding/9650463/ … #p2000",,,#p2000,550005449182171136,https://twitter.com/P2000013/status/550005449182171136
2014-12-30 19:04:21,mvdlingen,,0,1,1,"Milan heeft genoten van musical Sprookjesboom, diner en nog een avondje Efteling (@Efteling) https://www.swarmapp.com/c/lKjlvxA8TyV pic.twitter.com/05ZbCyNiYa",,@Efteling,,550004482034368512,https://twitter.com/mvdlingen/status/550004482034368512
2014-12-30 18:55:36,P2000013,,0,0,0,"(Directe Inzet: A2 5043ZS 54 : Borculolaan 54 Tilburg 94911 http://watiserloos.in/melding/9650412/ … #p2000",,,#p2000,550002279500492801,https://twitter.com/P2000013/status/550002279500492801
2014-12-30 18:54:01,P2000013,,0,0,0,"A2 5038SP 46 05 : Nieuwlandstraat 46 :05 Tilburg 94910 http://watiserloos.in/melding/9650406/ … #p2000",,,#p2000,550001879120609280,https://twitter.com/P2000013/status/550001879120609280
2014-12-30 18:50:39,margotvantrier,,0,0,0,"Eten met haar. Letterlijk en figuurlijk. Sharon (@Studio Tilburg in Tilburg, Nederland) https://www.swarmapp.com/c/0tahecKhoUA",,@Studio,,550001031774760960,https://twitter.com/margotvantrier/status/550001031774760960
2014-12-30 18:49:35,EwaldB_VKR,,0,0,0,"Volg me ook op @ewaldbosfoto voor meer info over me fotografie hobby. Oja me site is geüpdatet http://www.ewaldbosfotografie.weebly.com",,@ewaldbosfoto,,550000763016318976,https://twitter.com/EwaldB_VKR/status/550000763016318976
2014-12-30 18:49:09,sanfranshocking,,0,0,1,"Corna feels",,,,550000656330031104,https://twitter.com/sanfranshocking/status/550000656330031104
2014-12-30 18:49:02,sanfranshocking,,0,0,0,"We're back from bowling and Chey won a game then I won one",,,,550000624524591104,https://twitter.com/sanfranshocking/status/550000624524591104
2014-12-30 18:48:40,kojkoning,,0,0,0,"Euhm, dus #Hallelujah staat er 3 (!) X in. (593, 154, én op 99). En als je dat nou qua stemmen zou optellen, waar komt ie dan uit? #top2000",,,#Hallelujah #top2000,550000532044414976,https://twitter.com/kojkoning/status/550000532044414976
2014-12-30 18:42:24,papatoni,,0,0,0,"Andre van Duin in oranje",,,,549998956521213956,https://twitter.com/papatoni/status/549998956521213956
2014-12-30 18:27:37,mrvanbeurden,,0,0,0,"@wa_tilbcentr02 nummer 900 is zojuist bezorgd. Mijn vrouw",,@wa_tilbcentr02,,549995238027440128,https://twitter.com/mrvanbeurden/status/549995238027440128
2014-12-30 18:26:16,P2000013,,0,0,1,"(Directe Inzet: A1 5038CB 35 : Centraal Station Tilburg Spoorlaan 35 Centraal Station Tilburg Tilburg 94906 http://watiserloos.in/melding/9650329/ … #p2000",,,#p2000,549994896082604032,https://twitter.com/P2000013/status/549994896082604032
2014-12-30 18:22:38,jfmvpuijenbroek,,0,0,0,"@rosentreter1 succes met de huizenjacht.",,@rosentreter1,,549993983150407680,https://twitter.com/jfmvpuijenbroek/status/549993983150407680
2014-12-30 18:20:23,P2000013,,0,0,0,"(Directe Inzet: A1 5038CB 35 : Centraal Station Tilburg Spoorlaan 35 Centraal Station Tilburg Tilburg 94904 http://watiserloos.in/melding/9650307/ … #p2000",,,#p2000,549993417066168320,https://twitter.com/P2000013/status/549993417066168320
2014-12-30 18:16:54,KoeienRob,dakwaarde,0,0,1,"@dakwaarde @Straatbeeld @SPARK_Campus @dekleineaarde #top",,@dakwaarde @Straatbeeld @SPARK_Campus @dekleineaarde,#top,549992537747120129,https://twitter.com/KoeienRob/status/549992537747120129
2014-12-30 18:14:54,TJHfire,,0,0,0,"#verjaardagsetentje #smakelijk (@De Lakei) https://www.swarmapp.com/c/giTsHNOmQdQ pic.twitter.com/d12CnAEYte",,@De,#verjaardagsetentje #smakelijk,549992038150963200,https://twitter.com/TJHfire/status/549992038150963200
2014-12-30 18:05:46,P2000013,,0,0,0,"(Directe Inzet: A2 5038DG 17 : Poststraat 17 Tilburg 94902 http://watiserloos.in/melding/9650274/ … #p2000",,,#p2000,549989736899956736,https://twitter.com/P2000013/status/549989736899956736
2014-12-30 18:05:30,vytopil,joophazenberg,0,0,1,"@joophazenberg @NOS gelukkig hebben we de oude site in het @BeeldenGeluid #webarchief ;)",,@joophazenberg @NOS @BeeldenGeluid,#webarchief,549989669291954176,https://twitter.com/vytopil/status/549989669291954176
2014-12-30 17:59:08,P2000013,,0,0,0,"B1 5022KB 12 : VWS Tilburg Post Zuid Professor van Buchemlaan 12 VWS Tilburg Post Zuid Tilburg 94901 http://watiserloos.in/melding/9650250/ … #p2000",,,#p2000,549988070540722176,https://twitter.com/P2000013/status/549988070540722176
2014-12-30 17:57:45,P2000013,,0,0,0,"A1 5025NA 15 : Gerard van Spaendonckstraat 15 Tilburg 94900 http://watiserloos.in/melding/9650246/ … #p2000",,,#p2000,549987720664453120,https://twitter.com/P2000013/status/549987720664453120
2014-12-30 17:56:47,MaurizioOnline,,0,0,0,"Winterefteling! (at @Efteling in Kaatsheuvel, Noord-Brabant w/ @markrietveld @walterrtje) https://www.swarmapp.com/c/cmynnBWlbAN pic.twitter.com/qESXWZU9bI",,@Efteling @markrietveld @walterrtje,,549987475322847232,https://twitter.com/MaurizioOnline/status/549987475322847232
2014-12-30 17:56:26,P2000013,,0,0,0,"A2 5037KH 173 : Frankenlaan 173 Tilburg 94899 http://watiserloos.in/melding/9650235/ … #p2000",,,#p2000,549987390606311424,https://twitter.com/P2000013/status/549987390606311424
2014-12-30 17:50:09,Imaartje,,1,0,0,"Longinfectie! Hopen dat de medicijnen snel werken! Geen goed einde van 2014 dit",,,,549985807009071104,https://twitter.com/Imaartje/status/549985807009071104
2014-12-30 17:45:17,amberkookie,,0,0,0,"Yay #Efteling!!!! #themedpark @Winter Efteling http://instagram.com/p/xPV5W0S5_m/",,@Winter,#Efteling #themedpark,549984582058385408,https://twitter.com/amberkookie/status/549984582058385408
2014-12-30 17:44:21,AnneMaas99,BubbIyBIake,1,0,0,"@Xx_Tiffy @0547Hajar IK HEB ER OOK ZOOOOOO VEEL ZIN IN",,@Xx_Tiffy @0547Hajar,,549984347278045184,https://twitter.com/AnneMaas99/status/549984347278045184
2014-12-30 17:35:34,P2000013,,0,0,0,"A1 5044LB 107 : Baden Powelllaan 107 Tilburg 94896 http://watiserloos.in/melding/9650162/ … #p2000",,,#p2000,549982138926645249,https://twitter.com/P2000013/status/549982138926645249
2014-12-30 17:18:23,steurtje,ANACcarwash,1,0,0,"@ANACcarwash waar zitten jullie dan?",,@ANACcarwash,,549977813932326912,https://twitter.com/steurtje/status/549977813932326912
2014-12-30 17:15:04,CollinGoedhart,CollinGoedhart,0,0,0,"@CollinGoedhart horeca is echt slecht oud brood en lange wachtrijen @WinterEftelRijk@winterefteling",,@CollinGoedhart @WinterEftelRijk @winterefteling,,549976978091433985,https://twitter.com/CollinGoedhart/status/549976978091433985
2014-12-30 17:09:42,CollinGoedhart,,1,0,0,"Lekker genieten #winter Eftelingpic.twitter.com/MxRHqMMQ6T",,,#winter,549975628179861504,https://twitter.com/CollinGoedhart/status/549975628179861504
2014-12-30 17:08:00,_Asjaax,DENISEBEAART,0,0,0,"“ @DENISEBEAART: Laughing out loud ”",,@DENISEBEAART,,549975202327957504,https://twitter.com/_Asjaax/status/549975202327957504
2014-12-30 17:06:05,PapaTongpo,,0,0,0,"Ik ben verliefd @Nieuwkuijkse Wiel http://instagram.com/p/xPRaQUsOrx/",,@Nieuwkuijkse,,549974717130895362,https://twitter.com/PapaTongpo/status/549974717130895362
2014-12-30 17:03:12,P2000013,,0,0,0,"(Directe Inzet: A2 5037KH 173 : Frankenlaan 173 Tilburg 94889 http://watiserloos.in/melding/9650012/ … #p2000",,,#p2000,549973990530617345,https://twitter.com/P2000013/status/549973990530617345
2014-12-30 17:02:11,AnneMaas99,mainiac2911,1,0,0,"@mainiac2911 jaaa nu krijg ik wet wel.binnen :)",,@mainiac2911,,549973738486505472,https://twitter.com/AnneMaas99/status/549973738486505472
2014-12-30 16:56:20,jfmvpuijenbroek,,0,0,0,"@rosentreter1 mooi huis #deblaak is ook zeker leuke buurt. Is de koop al rond?",,@rosentreter1,#deblaak,549972264293498880,https://twitter.com/jfmvpuijenbroek/status/549972264293498880
2014-12-30 16:49:59,aylnkskc,,0,0,1,"Buz gibi havada evde kalmak en iyisii :)) (@Kaşıkçı Malikanesi in Drunen) https://www.swarmapp.com/c/4wRHOcpA22Q",,@Kaşıkçı,,549970665970102272,https://twitter.com/aylnkskc/status/549970665970102272
2014-12-30 16:47:08,P2000013,,0,0,0,"(Directe Inzet: A2 5021CK 78 : Leenherenstraat 78 Tilburg 94887 http://watiserloos.in/melding/9649955/ … #p2000",,,#p2000,549969947179634688,https://twitter.com/P2000013/status/549969947179634688
2014-12-30 16:46:37,toConcept,RenskeLeijten,1,0,0,"@RenskeLeijten @dick_senior interessant is wat VGZ onder schade ziet. Hopen voor VGZ dat burgers niet zo gaan denken.",,@RenskeLeijten @dick_senior,,549969820356448256,https://twitter.com/toConcept/status/549969820356448256
2014-12-30 16:42:31,papatoni,,0,0,0,"Unlock the jukebox and do us all a favour",,,,549968787622342657,https://twitter.com/papatoni/status/549968787622342657
2014-12-30 16:41:56,stijnvanmunnen,kelvinknape,0,0,0,"@kelvinknape gevaarlijkw outsider",,@kelvinknape,,549968641035608064,https://twitter.com/stijnvanmunnen/status/549968641035608064
2014-12-30 16:41:45,stijnvanmunnen,kelvinknape,0,0,0,"@kelvinknape Die kans is opzich best groot maar Mvg is niet in supervorm. Geef Lewis en vooral Anderson ook grote kans met barney als",,@kelvinknape,,549968594478837760,https://twitter.com/stijnvanmunnen/status/549968594478837760
2014-12-30 16:40:22,stijnvanmunnen,kelvinknape,0,0,0,"@kelvinknape ja dat ze hebben ze idd heb zelf alleen weinig idee wie waar zit. Ze loten aan het begin. Maar heeft ook met plaatsing te maken",,@kelvinknape,,549968247324700672,https://twitter.com/stijnvanmunnen/status/549968247324700672
2014-12-30 16:29:35,sanfranshocking,,0,0,0,"Bowling brb",,,,549965530531389441,https://twitter.com/sanfranshocking/status/549965530531389441
2014-12-30 16:28:00,sanfranshocking,,0,0,0,"N o R e g r e t s",,,,549965135931256832,https://twitter.com/sanfranshocking/status/549965135931256832
2014-12-30 16:27:15,sanfranshocking,,1,0,1,"I just slapped cheys butt no regrets",,,,549964945019133953,https://twitter.com/sanfranshocking/status/549964945019133953
2014-12-30 16:20:42,sanfranshocking,EMMASAR4H,0,0,1,"@EmmaSarah133 goals af",,@EmmaSarah133,,549963297139990528,https://twitter.com/sanfranshocking/status/549963297139990528
2014-12-30 16:20:06,sanfranshocking,sarah27benja,0,0,1,"@sarah27benja",,@sarah27benja,,549963144081465345,https://twitter.com/sanfranshocking/status/549963144081465345
2014-12-30 16:18:41,sanfranshocking,,0,0,3,"Such tumblrpic.twitter.com/kP4HKWyflI",,,,549962788161196032,https://twitter.com/sanfranshocking/status/549962788161196032
2014-12-30 16:17:30,88bart88,,0,0,0,"In carnaval festival met ons miloi en lukas ♡ @efteling http://instagram.com/p/xPL2ZgmHmZ/",,@efteling,,549962489824575489,https://twitter.com/88bart88/status/549962489824575489
2014-12-30 16:14:55,dokterlouis,,0,1,0,"http://www.mumc.nl/actueel/mumc-tv/specialismen/neurochirurgie/3929559276001-stereo-eeg-maastricht-umc … Fraaie voorlichtingsfilm over stereoEEG bij epilepsie #Kempenhaeghe",,,#Kempenhaeghe,549961840277880832,https://twitter.com/dokterlouis/status/549961840277880832
2014-12-30 16:14:31,sanfranshocking,mollicee,0,0,1,"@nightfallrh I LOVE THIS SNHV",,@nightfallrh,,549961740990291968,https://twitter.com/sanfranshocking/status/549961740990291968
2014-12-30 16:12:53,sanfranshocking,,0,2,0,"https://twitter.com/niampunk/status/549945362820378626/photo/1pic.twitter.com/6I3KiVJOSy",,,,549961331538157568,https://twitter.com/sanfranshocking/status/549961331538157568
2014-12-30 16:12:01,rpprijt,,0,2,0,"Startvolgorde #OJT @TSR_Vidar en @rv_tor morgen 3.5 km #roeien #tilburgpic.twitter.com/MGTZWwJ7mu",,@TSR_Vidar @rv_tor,#OJT #roeien #tilburgpic,549961113551790080,https://twitter.com/rpprijt/status/549961113551790080
2014-12-30 16:11:16,AnneMaas99,BubbIyBIake,1,0,0,"@Xx_Tiffy gun deze meid der 1k en ga haar even volgen",,@Xx_Tiffy,,549960922413150209,https://twitter.com/AnneMaas99/status/549960922413150209
2014-12-30 16:09:08,AnneMaas99,,1,0,0,"@Xx_Tiffy omg tiff nog 8 volgers en je hebt de 1k",,@Xx_Tiffy,,549960384372035584,https://twitter.com/AnneMaas99/status/549960384372035584
2014-12-30 16:06:40,AnneMaas99,reinduif,0,0,0,"@reinduif fotooo",,@reinduif,,549959763925405696,https://twitter.com/AnneMaas99/status/549959763925405696
2014-12-30 16:06:20,AnneMaas99,reinduif,0,0,0,"@reinduif ik was gister jarig en je hebt me jiet gefeliciteerd",,@reinduif,,549959680538460162,https://twitter.com/AnneMaas99/status/549959680538460162
2014-12-30 16:03:55,kuipers8,,0,0,0,"Great start of your safari. http://Www.kilivilla.com #safari",,,#safari,549959072599248896,https://twitter.com/kuipers8/status/549959072599248896
2014-12-30 15:57:02,kuipers8,,0,0,0,"Hole 12 almost ready #kiligolf #kilivilla #safari #tanzaniapic.twitter.com/UrC9nETJtk",,,#kiligolf #kilivilla #safari #tanzaniapic,549957342557511681,https://twitter.com/kuipers8/status/549957342557511681
2014-12-30 15:50:28,standbyfornow,JWMUSICOFFICIAL,0,0,0,"@JWMUSICOFFICIAL pardon?!",,@JWMUSICOFFICIAL,,549955688366362624,https://twitter.com/standbyfornow/status/549955688366362624
2014-12-30 15:46:05,DeVugts,,0,0,0,"buschauffeur zo hard mogelijk van halte naar halte om enkele minuten te kunnen stilstaan voor zijn social media op iPhone. #buschauffeur",,,#buschauffeur,549954587151855616,https://twitter.com/DeVugts/status/549954587151855616
2014-12-30 15:45:02,henkjan_vanes,,0,0,0,"Geweldig die trein #efteling @Winter Efteling http://instagram.com/p/xPIIprPLKd/",,@Winter,#efteling,549954321354608640,https://twitter.com/henkjan_vanes/status/549954321354608640
2014-12-30 15:43:24,ksaelen,,0,0,0,"#Arabian #winter at De Efteling #selfie #ohana @Efteling Sprookjesbos http://instagram.com/p/xPH8qWCTI_/",,@Efteling,#Arabian #winter #selfie #ohana,549953909956280320,https://twitter.com/ksaelen/status/549953909956280320
2014-12-30 15:37:30,CaspervandeWiel,,1,0,0,"@Efteling Nu jullie uur langer open zijn, veranderd er dan iets aan de showtijden van aquanura?",,@Efteling,,549952423683719169,https://twitter.com/CaspervandeWiel/status/549952423683719169
2014-12-30 15:36:21,sanfranshocking,,0,0,0,"@ohn0stalgia they are fake shsh",,@ohn0stalgia,,549952134356422657,https://twitter.com/sanfranshocking/status/549952134356422657
2014-12-30 15:32:39,remilehmann,,0,0,1,"Drinking a La Trappe Quadrupel by @LaTrappeBeer @Oisterwijk — http://untp.beer/s/c142312318",,@LaTrappeBeer @Oisterwijk,,549951203246100481,https://twitter.com/remilehmann/status/549951203246100481
2014-12-30 15:30:59,strigotraining,,2,1,0,"Dat was weer #heelgoedgeregeld bij @Hofax Dank voor de snelle service en de beste wensen alvast!",,@Hofax,#heelgoedgeregeld,549950786403581952,https://twitter.com/strigotraining/status/549950786403581952
2014-12-30 15:28:00,crienie,,1,0,0,"@Efteling is de ijsbaan weer open?",,@Efteling,,549950036336181248,https://twitter.com/crienie/status/549950036336181248
2014-12-30 15:23:28,RonRecourt,alkemaatje,0,0,0,"@alkemaatje :-)",,@alkemaatje,,549948895842013185,https://twitter.com/RonRecourt/status/549948895842013185
