date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-02-08 21:34:27,davygti,,0,0,0,"Thats why! @Generaal Smutslaan http://instagram.com/p/kK5xdYqdwx/",,@Generaal,,432266197380640768,https://twitter.com/davygti/status/432266197380640768
2014-02-08 21:33:49,xmelissadevries,,0,0,0,"Filmpje gekeken met Casey en Paul en nu thuis rustig avondje",,,,432266037741256704,https://twitter.com/xmelissadevries/status/432266037741256704
2014-02-08 21:32:23,xjeNoa,,0,0,0,"Gekkindd",,,,432265679627374592,https://twitter.com/xjeNoa/status/432265679627374592
2014-02-08 21:30:38,PSVEindhoven17,xMMJ_,0,0,0,"@xMMJ_ aii Nice",,@xMMJ_,,432265237275099136,https://twitter.com/PSVEindhoven17/status/432265237275099136
2014-02-08 21:29:19,DJTOMMYWALKER,,1,1,0,"Congrats @joshuaj_music and @Divarolima for winning the @KunstbendeNB contest!",,@joshuaj_music @Divarolima @KunstbendeNB,,432264908118704128,https://twitter.com/DJTOMMYWALKER/status/432264908118704128
2014-02-08 21:29:00,ChrisSibon,,0,0,1,"Nou is @Ad8mmaher al 2 wedstrijden foutloos!",,@Ad8mmaher,,432264827533524993,https://twitter.com/ChrisSibon/status/432264827533524993
2014-02-08 21:27:14,Halewien,MarliesDM,0,0,0,"@MarliesDM welk weekend heb je eig?",,@MarliesDM,,432264384061399040,https://twitter.com/Halewien/status/432264384061399040
2014-02-08 21:26:38,PSVEindhoven17,xMMJ_,0,0,0,"@xMMJ_ allemaal liefde",,@xMMJ_,,432264232886095872,https://twitter.com/PSVEindhoven17/status/432264232886095872
2014-02-08 21:26:30,xnienkeheyms,,0,0,0,"Morgen met schatjes naar de stad",,,,432264196206899200,https://twitter.com/xnienkeheyms/status/432264196206899200
2014-02-08 21:26:18,peric_lukas,,0,0,0,"Help me to get 312 followers",,,,432264149381705728,https://twitter.com/peric_lukas/status/432264149381705728
2014-02-08 21:24:28,xjeNoa,,0,0,0,"Loveyouu",,,,432263687030992896,https://twitter.com/xjeNoa/status/432263687030992896
2014-02-08 21:23:53,PSVEindhoven17,xMMJ_,0,0,0,"@xMMJ_ kutje",,@xMMJ_,,432263540649762817,https://twitter.com/PSVEindhoven17/status/432263540649762817
2014-02-08 21:23:45,xjeNoa,,0,0,0,"Lekkerdingg x sam",,,,432263505467949056,https://twitter.com/xjeNoa/status/432263505467949056
2014-02-08 21:22:43,wendyroda4ever,,0,0,0,"Daar gaan we dan weer naar huis! Alweer 0 punten waarom worden de kansen niet benut???? #nacrod",,,#nacrod,432263246004125696,https://twitter.com/wendyroda4ever/status/432263246004125696
2014-02-08 21:22:01,xjeNoa,KusjeeBerre,0,0,0,"@KusjeeBerre @xjeIlse aaahhh love you",,@KusjeeBerre @xjeIlse,,432263071063900160,https://twitter.com/xjeNoa/status/432263071063900160
2014-02-08 21:21:09,fxckjules,,0,0,0,"",,,,432262853371121664,https://twitter.com/fxckjules/status/432262853371121664
2014-02-08 21:20:29,KenanBostanci,nazca_k,0,0,1,"@SweetNovemberrr dershaneler kapanirsa protestolar cok cok azalir CHP kapanirsa hak yerini bulur",,@SweetNovemberrr,,432262685687025664,https://twitter.com/KenanBostanci/status/432262685687025664
2014-02-08 21:17:16,xLaChristiana,wesleyvdvorst,1,0,0,"@wesleyvdvorst ik ben nu klaar dus kan zelf aan de bar gaan zitten",,@wesleyvdvorst,,432261872071753729,https://twitter.com/xLaChristiana/status/432261872071753729
2014-02-08 21:17:15,fxckjules,evelinexhartjee,1,0,0,"@evelinexhartjee Zojuist foto bekeken",,@evelinexhartjee,,432261869571948544,https://twitter.com/fxckjules/status/432261869571948544
2014-02-08 21:17:01,KenanBostanci,,0,0,0,"@GulserenTopuz hepsinin hevesi CHP de dahil kursaginda kalacak RTE à guvenimiz TAM durmak yok yola devam",,@GulserenTopuz,,432261813296971776,https://twitter.com/KenanBostanci/status/432261813296971776
2014-02-08 21:16:18,sperber_sjaak,SPGoirle,1,0,0,"@SPGoirle gelukkig dat ze dat ook mogen als je lijst 2 stemt!",,@SPGoirle,,432261630769233920,https://twitter.com/sperber_sjaak/status/432261630769233920
2014-02-08 21:15:09,petjesax,,0,0,0,"I'm at Restaurant Boerke Mutsaers (Tilburg, Noord-Brabant) w/ 2 others http://4sq.com/1fLG5L6",,,,432261340028489728,https://twitter.com/petjesax/status/432261340028489728
2014-02-08 21:14:56,P2000013,,0,0,0,"A1 5038GP 115 : BOOMSTRAAT 115 TILBURG 9997 http://watiserloos.in/melding/8234480/ … #p2000",,,#p2000,432261287591284736,https://twitter.com/P2000013/status/432261287591284736
2014-02-08 21:13:59,jatto_til,,0,2,1,"Gouden Hoofdsponsor @JohnBeerens #willemII",,@JohnBeerens,#willemII,432261046980857856,https://twitter.com/jatto_til/status/432261046980857856
2014-02-08 21:13:49,WimHobbelink,,0,0,0,"@SVV40 je kan er dus beter werken dan wonen: http://www.nu.nl/binnenland/3696807/meeste-inbraken-gepleegd-in-amersfoort.html?utm_source=twitter&utm_medium=socialmedia&utm_campaign=nunl_twitter …",,@SVV40,,432261007294353409,https://twitter.com/WimHobbelink/status/432261007294353409
2014-02-08 21:13:49,Sjors1985,,0,0,0,"Op een gezellige avond (@Grand Cafe Curnonsky w/ 2 others) http://4sq.com/1fLFGs9",,@Grand,,432261005776019456,https://twitter.com/Sjors1985/status/432261005776019456
2014-02-08 21:13:42,_Asjaax,,0,0,0,"__",,,,432260978500460544,https://twitter.com/_Asjaax/status/432260978500460544
2014-02-08 21:13:32,pebbles_maniac,,0,0,0,"Morgen wedstrijd L1",,,,432260932732223488,https://twitter.com/pebbles_maniac/status/432260932732223488
2014-02-08 21:13:21,RoaldKrijns,,0,0,0,""" @9GAG: I was told, ""If you don't have anything nice to say, don't say anything at all.And some people wonder why I'm so quiet around them.""",,@9GAG,,432260889145004033,https://twitter.com/RoaldKrijns/status/432260889145004033
2014-02-08 21:11:52,KenanBostanci,Alicakir_TR,0,0,0,"@analiz1453 yasaaa",,@analiz1453,,432260513427632128,https://twitter.com/KenanBostanci/status/432260513427632128
2014-02-08 21:10:23,KenanBostanci,BaybarsBalamir,0,0,0,"@BaybarsBalamir YUH be Kemal",,@BaybarsBalamir,,432260142315606016,https://twitter.com/KenanBostanci/status/432260142315606016
2014-02-08 21:08:49,RoaldKrijns,,0,0,0,"De eerste dagen zonder internet. Zonder tv en zonder bed doorbrengen #killme",,,#killme,432259746545274880,https://twitter.com/RoaldKrijns/status/432259746545274880
2014-02-08 21:08:23,xTessawoord,,0,0,0,"Heel fijn ook dat de man naast me in de bioscoop zijn schoenen heeft uitgetrokken, en ik dus de hele tijd naar zn sokken moet kijken",,,,432259639829602304,https://twitter.com/xTessawoord/status/432259639829602304
2014-02-08 21:06:28,PSVEindhoven17,xMMJ_,0,0,0,"@xMMJ_ fockyou2 kleine",,@xMMJ_,,432259157530771456,https://twitter.com/PSVEindhoven17/status/432259157530771456
2014-02-08 21:05:40,xTessawoord,,0,0,0,"Naar devils due met schatje #biosss",,,#biosss,432258953570177026,https://twitter.com/xTessawoord/status/432258953570177026
2014-02-08 21:03:41,Rmartherus,Kreukelfrietje,0,0,0,"@Kreukelfrietje gas erop! . Enjoy",,@Kreukelfrietje,,432258455567863808,https://twitter.com/Rmartherus/status/432258455567863808
2014-02-08 21:03:37,PSVEindhoven17,,0,1,0,"Hahaha @xMMJ_ mag ook wel vrolijker kijke",,@xMMJ_,,432258438509637632,https://twitter.com/PSVEindhoven17/status/432258438509637632
2014-02-08 21:03:29,kellystierman,,0,0,0,"Rot op",,,,432258405492092928,https://twitter.com/kellystierman/status/432258405492092928
2014-02-08 21:03:08,freshspongebobx,,0,0,0,"EINDELIJKpic.twitter.com/21pobcUvHv",,,,432258315260018688,https://twitter.com/freshspongebobx/status/432258315260018688
2014-02-08 21:01:16,KenanBostanci,bizdenbilin47,0,0,0,"@bizdenbilin @omaray34 dinimizde alkol mekruftur haramdir merak etmeyin CHP ye bunlarida ogretiriz",,@bizdenbilin @omaray34,,432257845787365376,https://twitter.com/KenanBostanci/status/432257845787365376
2014-02-08 20:58:34,RoaldKrijns,,0,0,0,"Skotjes :-(!",,,,432257168893804544,https://twitter.com/RoaldKrijns/status/432257168893804544
2014-02-08 20:57:01,igsamantha_,,0,0,0,"@Official__Nezir idd boo x",,@Official__Nezir,,432256779079389184,https://twitter.com/igsamantha_/status/432256779079389184
2014-02-08 20:54:47,Floranven,,0,0,0,"In de bios met vrienden",,,,432256216535158784,https://twitter.com/Floranven/status/432256216535158784
2014-02-08 20:54:20,Dfocke,,0,0,0,"De Peer rockCurse avond. Een hoop ouwe bekenden :) (@Grand Cafe Curnonsky) http://4sq.com/1lMrp5V",,@Grand,,432256102286512130,https://twitter.com/Dfocke/status/432256102286512130
2014-02-08 20:53:39,lily_x_x,,0,0,0,"Logeren met @AnoukjuhhX",,@AnoukjuhhX,,432255930018054144,https://twitter.com/lily_x_x/status/432255930018054144
2014-02-08 20:53:13,lily_x_x,,0,0,0,"Morgen bij jongens c1 kijken met @linn_x_x",,@linn_x_x,,432255821914079232,https://twitter.com/lily_x_x/status/432255821914079232
2014-02-08 20:51:07,frankdeleeuw,,0,0,0,"Nuits-St-Georges 1er Cru Les Damodes 2008 @Thuis@Hagelkruisstraat http://instagram.com/p/kK00F7oIxX/",,@Thuis @Hagelkruisstraat,,432255292890710016,https://twitter.com/frankdeleeuw/status/432255292890710016
2014-02-08 20:50:34,RobinGAvanBavel,neneappels,1,0,0,"@neneappels whaddup?",,@neneappels,,432255155472703488,https://twitter.com/RobinGAvanBavel/status/432255155472703488
2014-02-08 20:49:29,erikboerma,,0,0,0,"Net uit en aan te bevelen voor iedereen die te maken heeft met statistiek. Of google translate gebruikt.pic.twitter.com/SqXeiduMD2",,,,432254880443817984,https://twitter.com/erikboerma/status/432254880443817984
2014-02-08 20:49:08,Lottekusss,,0,0,0,"Beauty begins by the moment that you decide to be your self",,,,432254795563663360,https://twitter.com/Lottekusss/status/432254795563663360
2014-02-08 20:48:55,NathalieBDB,,0,0,0,"@NathalieBDB: Prachtig op beeld vast gelegd ""waarheidsvinding"" bij forensisch onderzoek #FSdJ",,@NathalieBDB,#FSdJ,432254739636834304,https://twitter.com/NathalieBDB/status/432254739636834304
2014-02-08 20:48:10,Bramdeleuw,,0,0,0,"Sven, Jan en Jorrit wat een prestaties!!pic.twitter.com/K4eDS2fAtm",,,,432254552000454656,https://twitter.com/Bramdeleuw/status/432254552000454656
2014-02-08 20:43:31,Well_Okay_Than,,0,0,0,"Was gezellig met mijn schatje @jaap_dg",,@jaap_dg,,432253382481702912,https://twitter.com/Well_Okay_Than/status/432253382481702912
2014-02-08 20:43:26,nanananaz_,,0,0,2,"Seni hiç özlemicem diye söz verdim ama şimdiden özledim bile. Bi 70'lik biber gazı yemek vardı...",,,,432253359220076545,https://twitter.com/nanananaz_/status/432253359220076545
2014-02-08 20:42:52,ChrisSibon,MarkNaujok,1,0,0,"@MarkNaujok over 2 weken NEC - PSV",,@MarkNaujok,,432253218085928961,https://twitter.com/ChrisSibon/status/432253218085928961
2014-02-08 20:41:14,P2000013,,0,0,0,"A2 5042MX 32 : DANIEL JOSEPHUS JITTASTRAAT 32 TILBURG 9983 http://watiserloos.in/melding/8234402/ … #p2000",,,#p2000,432252804359782400,https://twitter.com/P2000013/status/432252804359782400
2014-02-08 20:40:45,karlijndr,,0,0,0,"The vow kijken",,,,432252685518405632,https://twitter.com/karlijndr/status/432252685518405632
2014-02-08 20:40:04,Bart_vHelvoirt,,0,0,0,"I'm at Van Helvoirt's Home (Tilburg) http://4sq.com/1lMmUIG",,,,432252510683029504,https://twitter.com/Bart_vHelvoirt/status/432252510683029504
2014-02-08 20:38:55,yet_fransen,,0,0,0,"Love is good",,,,432252221108260864,https://twitter.com/yet_fransen/status/432252221108260864
2014-02-08 20:38:11,steurtje,RikGoverde,1,0,0,"@RikGoverde @_isec eeuwige sneeuw en dus ook echt een skigebied?",,@RikGoverde @_isec,,432252039889174528,https://twitter.com/steurtje/status/432252039889174528
2014-02-08 20:37:48,wjuytdehage,dennismons,1,0,0,"@dennismons @schorembarbier haha voor JD en bier doe ik alles..... collega @GKDennis is over 2 wkn ook te vinden op hum festival d8 ik",,@dennismons @schorembarbier @GKDennis,,432251943772516352,https://twitter.com/wjuytdehage/status/432251943772516352
2014-02-08 20:36:01,steurtje,_intelligentsec,1,0,0,"@_isec @RikGoverde doen er Marokkanen mee eigenlijk?",,@_isec @RikGoverde,,432251493006471168,https://twitter.com/steurtje/status/432251493006471168
2014-02-08 20:35:30,davygti,,0,0,1,"Yes yes 2-0 #NACpraat #NACrod jaaaaaaaaaaaaaaaaaaaaa!! Er is maar 1 CLUB IN BRABANT! @joserullens @NACnl",,@joserullens @NACnl,#NACpraat #NACrod,432251364220370944,https://twitter.com/davygti/status/432251364220370944
2014-02-08 20:34:46,wjuytdehage,dennismons,1,0,0,"@dennismons @schorembarbier met een uitstekende muzieksmaak....al valt daar altijd over te twisten",,@dennismons @schorembarbier,,432251178983100416,https://twitter.com/wjuytdehage/status/432251178983100416
2014-02-08 20:32:48,DoorenInfo,,0,0,0,"Team kwaliteitscoaching of individuele coach nodig? Zet in op hogere kwaliteit! Mail voor meer informatie info@vdoorenadvies-coaching.nl",,@vdoorenadvies,,432250682348154880,https://twitter.com/DoorenInfo/status/432250682348154880
2014-02-08 20:32:46,KenanBostanci,nazca_k,0,0,0,"@SweetNovemberrr bunlar izmir marsiyla geldi mehter marsiyla gidecekler",,@SweetNovemberrr,,432250675448537088,https://twitter.com/KenanBostanci/status/432250675448537088
2014-02-08 20:32:26,xLaChristiana,wesleyvdvorst,0,0,0,"@wesleyvdvorst haha zwaaide jij net, jaa hard werken hiero",,@wesleyvdvorst,,432250593441509377,https://twitter.com/xLaChristiana/status/432250593441509377
2014-02-08 20:31:56,wjuytdehage,dennismons,1,0,0,"@dennismons dwdd muziekspecial? Volgende week @schorembarbier dat wordt tof!!!",,@dennismons @schorembarbier,,432250467029352450,https://twitter.com/wjuytdehage/status/432250467029352450
2014-02-08 20:31:20,ChrisSibon,,2,0,0,"AZ verliest!! Avondje word beter en beter!",,,,432250314746765312,https://twitter.com/ChrisSibon/status/432250314746765312
2014-02-08 20:30:19,RoaldKrijns,,0,0,0,""" @SeksFeiten: Dikkere mannen hebben in bed een langer uithoudingsvermogen #SeksFeiten"" @lisanneottenn doet me denken aan een botje",,@SeksFeiten @lisanneottenn,#SeksFeiten,432250060232200194,https://twitter.com/RoaldKrijns/status/432250060232200194
2014-02-08 20:29:54,boggle13,,0,0,0,"Drinking a Schutters Premium Pilsener by Brouwerij Martens @Huize Kluytmans — http://untp.it/MBay6a",,@Huize,,432249953118060546,https://twitter.com/boggle13/status/432249953118060546
2014-02-08 20:29:10,rolluf,,0,2,2,"Prijsafspraken tussen de chipsfabrikanten.pic.twitter.com/KUEiL2CPiC",,,,432249770619699201,https://twitter.com/rolluf/status/432249770619699201
2014-02-08 20:25:44,steurtje,RikGoverde,1,0,0,"@RikGoverde je hebt wel een beetje gelijk natuurlijk, maar dat geldt voor veel sporten natuurlijk ;)",,@RikGoverde,,432248907352252416,https://twitter.com/steurtje/status/432248907352252416
2014-02-08 20:24:43,rolluf,,0,0,0,"@janbesar Even tussendoor. :-)",,@janbesar,,432248649725538305,https://twitter.com/rolluf/status/432248649725538305
2014-02-08 20:24:11,davygti,,0,0,0,"Yes 1-0 #NACpraat #NACrod jaaaaaaaaaaaaaaaaaaaaaaa! @joserullens @NACnl",,@joserullens @NACnl,#NACpraat #NACrod,432248516258562048,https://twitter.com/davygti/status/432248516258562048
2014-02-08 20:24:10,kckiesling,,0,0,0,"Homemade sushi @Hilverhood Residence http://instagram.com/p/kKxuvtScqt/",,@Hilverhood,,432248512848592897,https://twitter.com/kckiesling/status/432248512848592897
2014-02-08 20:23:53,Gerda073,,0,0,0,"Snowboarden slopestyle mannen#sotsji2014 ...super gaaf !!pic.twitter.com/LAjl19Ighv",,,#sotsji2014,432248440236830721,https://twitter.com/Gerda073/status/432248440236830721
2014-02-08 20:21:21,MarcLeijtens,,1,0,0,"Hier moeten we over 5 mnd fietsen! #mdolomites: What you think of this video of the Passo Giau downhill? http://video.gelocal.it/corrierealpi/locale/muri-di-neve-sulla-strada-del-passo-giau/23922?video … #mdd28”",,,#mdolomites #mdd28,432247800395739137,https://twitter.com/MarcLeijtens/status/432247800395739137
2014-02-08 20:19:07,brittvandam,,0,0,0,"I don't deserve being treated this way",,,,432247241999663104,https://twitter.com/brittvandam/status/432247241999663104
2014-02-08 20:16:01,Rob_QQ,FrisovanAsten,0,0,0,"@FrisovanAsten G E F E L I C I T E E R D met je diplomering. Kun je vast een keer iets heel moois mee doen voor iemand in nood.",,@FrisovanAsten,,432246461431283712,https://twitter.com/Rob_QQ/status/432246461431283712
2014-02-08 20:15:02,brittvandam,TimvanKooten,1,0,0,"@TimvanKooten hahaha ik wil dat ook",,@TimvanKooten,,432246210985205761,https://twitter.com/brittvandam/status/432246210985205761
2014-02-08 20:13:47,martijn_0162,LunaSprangers,1,0,0,"@LunaSprangers HAHAHAHAHAHAH JAA HAHAHAHAH",,@LunaSprangers,,432245897964290048,https://twitter.com/martijn_0162/status/432245897964290048
2014-02-08 20:13:45,MarcoBom_74,,0,1,0,"I look at Nature / adoring and consuming / being part of it #haiku #haikuchallenge",,,#haiku #haikuchallenge,432245888388718593,https://twitter.com/MarcoBom_74/status/432245888388718593
2014-02-08 20:13:34,xmikkixfredje,,0,0,0,"met fleurtje ♡♡♡♡ ♡♡♡♡ ♡♡♡♡",,,,432245843023118336,https://twitter.com/xmikkixfredje/status/432245843023118336
2014-02-08 20:10:50,brittvandam,TimvanKooten,1,0,0,"@TimvanKooten wtf hoe kun je zo ver komen",,@TimvanKooten,,432245157107621888,https://twitter.com/brittvandam/status/432245157107621888
2014-02-08 20:10:13,POTAT0_SENPAI,,0,0,0,"Ik zie er wel vaker uit als een junk hoor ik",,,,432245001314369536,https://twitter.com/POTAT0_SENPAI/status/432245001314369536
2014-02-08 20:09:55,huubmutsaers,bijdehantetante,0,0,0,"@bijdehantetante proost jij mag er meer dan 2 pakken",,@bijdehantetante,,432244924835430400,https://twitter.com/huubmutsaers/status/432244924835430400
2014-02-08 20:09:53,POTAT0_SENPAI,,0,0,0,"Ik zie er uit als een junk",,,,432244916174209024,https://twitter.com/POTAT0_SENPAI/status/432244916174209024
2014-02-08 20:08:11,zakdx,,0,0,0,"I'm at Polly Maggoo (Tilburg, Noord-Brabant) http://4sq.com/1fTmkn7",,,,432244490792099840,https://twitter.com/zakdx/status/432244490792099840
2014-02-08 20:07:26,jvandenbogaert,,0,0,0,"Waar is #poetin als je hem nodig hebt? #AYNIL",,,#poetin #AYNIL,432244298470670336,https://twitter.com/jvandenbogaert/status/432244298470670336
2014-02-08 20:07:05,LynnOers,,0,0,0,"Ouderwets avondje op familiebezoek! #hoppa #doenweeven",,,#hoppa #doenweeven,432244213322121217,https://twitter.com/LynnOers/status/432244213322121217
2014-02-08 20:06:22,ngrobben,,0,0,0,"Zometeen weer #heerenmeester",,,#heerenmeester,432244032811855872,https://twitter.com/ngrobben/status/432244032811855872
2014-02-08 20:05:51,P2000013,,0,0,0,"(Directe Inzet: A2 5046GC 5 : GOIRKESTRAAT 5 TILBURG 9977 http://watiserloos.in/melding/8234330/ … #p2000",,,#p2000,432243901093916672,https://twitter.com/P2000013/status/432243901093916672
2014-02-08 20:00:58,alkan_melisa,,1,1,0,"Wanneer je beste vriendin niet op school is: 4%- ik hoop dat ze ok� is. 96%- die bitch heeft me hier alleen gelaten! Idd @xirisvanbladel",,@xirisvanbladel,,432242674280570881,https://twitter.com/alkan_melisa/status/432242674280570881
